PC1,PC2,PC3,PC4,PC5,taxi_time
0.6122362047219999,-0.203004948423966,0.23727122313889148,0.2513784649874228,0.32149651352307074,0.8071366749734347
0.021447902923864448,-0.33153166189698685,0.4270607611823465,0.2719265165654867,-0.09386267719885613,0.6903574436892347
-0.1800148180768919,0.18148004918084193,0.09458939794447141,0.20636840748914143,0.07317707864058189,0.5399561072387787
0.09591677124086018,0.3125583451543579,0.4137260827213709,-0.012221243760330291,0.198583986237077,0.7002343195816642
-0.250382358063679,0.13514150484870968,0.3555104477111748,0.4365402709220987,-0.21592343410801781,0.49790830357935095
0.6823985518629682,0.026216588988896228,-0.2321172301269877,-0.21130615207118597,-0.24097884207223028,0.6908351414900612
-0.2004769997558999,0.15282278390598503,0.1905367792710262,-0.15500120655180827,0.060599130426570946,0.6255777695500223
-0.019683610473216095,0.5433201142341684,-0.29327825060532575,0.02259187917352623,0.17399068664148767,0.4553661002059702
-0.17521212616067983,0.06438248574428129,0.46384082566009344,-0.1794564690295628,-0.005973661051928661,0.7516148735065511
0.4890276324467967,0.38186044159997734,-0.06436608792700149,0.5397593065232786,0.2866289674433463,0.581017718006261
0.620961437639907,-0.1657063071923522,0.5161604195790839,0.20396476958145693,0.34792289137875476,0.8071366749734347
-0.1542707468570953,-0.45700527755511305,-0.1967715403884699,0.23005090704914744,-0.1043775656837106,0.6122658847278988
-0.1365402879456334,0.4506303418243989,-0.0370166360353672,-0.04905993928028485,0.25109768901179663,0.42481227612097283
0.4234987689422792,0.15803852407311858,-0.1425013977919749,-0.41013955853359174,0.15784990645187255,0.7456986309424317
0.19072911742926768,0.13255351904203638,0.24674813236919246,0.3805357885684224,0.1950572717085193,0.6041158804632792
-0.28736771571065195,0.07155032779466752,-0.23195780136590677,0.17905599219751178,-0.056056942639599816,0.415485410896722
-0.23436373365966673,0.5651146519990833,-0.31251918797505246,-0.1325608797294664,0.0020883531602232525,0.3525500847169609
-0.2565003833620783,-0.22560503898795892,-0.006193956939779088,0.32447295210823723,-0.1601700818630192,0.4988090448367903
0.5116299268100372,0.4138464715662885,0.3221437929595248,-0.27184477574976923,0.2340213437119917,0.7852244703146994
-0.11405406687253533,-0.3009858023173296,0.08367192159770542,-0.1938804060279864,0.09345001891543159,0.7043706883861461
-0.019525402396338043,-0.1548336016359591,0.46560612192847106,0.12339230196436524,-0.004286499444975542,0.7516148735065511
-0.3483407866296629,0.07481396119661665,-0.2240919397037679,-0.07875627816228781,-0.04505464558238817,0.4480115125715418
0.006266519865533726,-0.4610082087268873,-0.38699689745629323,0.022546959810723743,-0.1606417017944751,0.64782833792179
0.43240000419219726,0.3850689729980552,0.18186675101557448,0.21758126090056762,0.5076806429152061,0.6988428900347653
0.3631849535060442,-0.16093148338023083,0.31506234504153174,0.03304100330753412,-0.15209031373509507,0.8603860449595475
-0.749150355722071,0.06458502441590752,-0.03230091803451529,-0.3552894520958369,-0.018707215265329022,0.14245772594070866
-0.21904724922070584,-0.4428203861913982,-0.2574049554804104,0.27539497084651,-0.19236802153921037,0.4705495351567907
0.32212625569723197,-0.5277174841257573,0.2635115690305895,-0.04996398204953112,-0.25980056794287953,0.7472876213140724
-0.26248343157859955,-0.06572480255693469,-0.010558050307222455,-0.019052995295070208,0.15329998896241037,0.4625464509352926
0.13440472278581417,-0.4846405582453796,-0.2663924401727327,-0.28238531719034315,-0.18653277147509753,0.6855385948976546
-0.5815672902518179,0.3823561396361823,0.41858907546574353,0.11428196680029179,-0.10465866882272387,0.415485410896722
-0.16244076264111285,0.1548729425959352,0.09347268156618493,-0.059573296547140275,0.18572928364814606,0.5611817214940089
-0.30737347623890937,-0.19762551247930848,0.0032041740720671896,0.3605055061594178,-0.12369061108013799,0.5196607630562684
0.11911727940827954,-0.4403416069080222,0.3014009914414456,0.36290464626271257,0.35760031294754213,0.6538197122577214
-0.19477658668601117,-0.15643773876572759,0.12391112189311804,-0.41496073438351133,0.19927877463625443,0.42134824751397154
0.8375243003568998,0.39096302187592014,0.6289008376536367,0.06396355733277093,-0.25146295915070094,0.7664775227341716
0.7223643316912319,-0.022942353745161403,-0.14349391475929618,-0.42726053891467947,0.13696031858457475,0.7649862568786977
0.17320446807931633,-0.05895341468926951,-0.17608289858510673,-0.3347125688740091,-0.012088171384515331,0.7504408273488102
1.042861491183103,-0.080113010419751,0.29634519103996126,-0.03467356297476554,0.0641226615204956,0.8320972083052454
0.443286149601701,0.2033331616522993,-0.2793021272468384,-0.025506661116677987,0.07858070809898803,0.6690698963703224
0.33583602126172296,-0.0005950424137370347,0.004075753979512986,0.15057483567997965,0.10978793233839883,0.7928196086588227
0.6718059422446198,-0.44455877593743504,-0.10655840587252996,-0.0013715589382700122,-0.18403666244403719,0.8176830986635688
-0.04526737723471275,-0.020649197361769622,-0.2507420806574208,0.17298688413633379,0.16028587296961794,0.47834672919463356
0.13229111608557842,-0.3245372115896471,-0.19085954860802112,0.5271307111938126,-0.12203608142779121,0.5604487121643765
-0.33568818271188583,0.6122943596421959,0.3578147879415825,-0.11012326756469071,0.16173175167148696,0.5085444546817731
-0.18480909717978822,-0.023772825200439385,-0.20851597809265582,-0.017187944782304787,0.14900330763839442,0.4705495351567907
-0.065753237177266,0.40440904236477104,-0.17274676625384566,-0.13496498520191924,0.24937481975666465,0.4553661002059702
-0.7597202315022702,-0.06910100027009403,0.4709962462134374,0.0019530345649224623,-0.14289288645694395,0.3996890924116737
-0.30363261393943825,-0.0890118237440079,-0.2436906280336737,0.30260374987473226,-0.10925416272015798,0.3525500847169609
-0.036547636752869095,0.5922826410428041,-0.19773439148204863,-0.09241326207106171,0.2410281186714355,0.41784417144651564
0.12380434805072582,0.5426581393756009,0.29998687044732997,-0.0030696899548331436,0.14146619052593895,0.7102475160851455
0.7572209564113813,0.34488372461930283,0.43806886317908367,0.022646103645611038,-0.17896514575908326,0.8068112867695925
-0.25272259991434376,0.40720287103304287,0.22339789811677757,-0.017593266244938288,0.18081291943697575,0.4821713755954902
0.46370375729125846,-0.11146380373122183,0.054220601942201574,0.3331113139320958,-0.04067567601116022,0.7869674261925067
-0.10261226451823557,0.21697535536576684,-0.037189280439447914,0.3443558062026313,0.0671966808925624,0.5263042992303878
0.07288701811719467,0.04784157617911455,-0.22780322764377992,0.4483500124540054,-0.11157269362098413,0.6116466828576661
0.3513878604493611,-0.26952879241260563,0.4035500718616356,0.06584541904878782,-0.24193690348163913,0.8620185401301423
0.4595811708886185,-0.7255318285379639,-0.0833786864156082,0.23643615696513443,-0.1362861079969011,0.7914527552978662
-0.1613255333062813,0.06584372347218581,-0.21797827566453487,0.2913440198987638,-0.09869245573882265,0.5041579931354071
-0.05535284761361048,0.14411011852020594,-0.37166008373636983,-0.025638962986023528,0.301949682379114,0.5111461805620513
0.25693608930722556,-0.14936582826135475,0.28869021556619945,-0.13017754135063397,0.3761853159567412,0.7460966602375418
-0.0027342896643924863,0.17318391858904658,-0.004293193070378676,-0.2120469168309833,0.10507457650487387,0.6835893971476968
0.18525832542644405,-0.17187529060010132,0.3269908597579819,-0.4686653900810005,-0.38209991226584683,0.6917882844455537
0.3432255824710434,0.3475085977234934,0.272290804095757,-0.17580312620833605,-0.07093536506021747,0.7155729685256744
-0.10493258886713286,-0.11238785046494598,0.12443710982936973,-0.07007690419581691,0.08692446176738546,0.6706045791630091
0.02192847011628185,-0.490497744856693,0.030691732078006573,0.19513849854765453,-0.45173223401743823,0.6721315305234505
0.18898136493901574,-0.47372824315061013,0.11572890306638539,0.08798306127174005,-0.004221383803660453,0.7631117968027735
-0.07528595593038456,0.2745807677077873,-0.3823818107046073,0.320873153035657,-0.07110629402938659,0.6214052465955203
-0.31816466115777153,0.012475211172912393,0.0486660866286277,0.22704988473488352,-0.13561831316052647,0.46657440663263067
-0.16348411628946313,-0.01509385975558436,0.20551040252468267,-0.11833953565473387,-0.4248161765067294,0.6494741294985692
-0.08466951118909583,0.15501753197849433,0.32804004709786305,-0.17506226645934742,-0.48386514205471576,0.6741555728063754
1.3759090789862691,-0.034746841920667015,0.057391719189668566,-0.21343638767566586,-0.27626683303445554,0.8464287353762866
-0.005751168005332374,0.27394461923338675,-0.40689784762417736,-0.31880857592308,0.1720434401409554,0.6249852000711831
-0.6252290577709679,0.24102475907876852,0.39499808308538453,0.032694914543175635,-0.1110759337311136,0.3667827088565781
-0.321738712256598,0.5664702739846583,0.45186620367986463,-0.053209820363643856,0.14512100819019222,0.4270998281187604
-0.14078335853067125,-0.18836542333151018,-0.21343259988111946,0.019167319236587432,-0.15296605674224753,0.7177645849308143
0.40764222086152035,-0.3518763845629188,0.2219944192972476,-0.4417605071984024,-0.08944653994463059,0.7512240300187775
0.18306332912143297,0.29266442408822224,-0.0025184646269007516,0.41917002869533193,0.1328621116484886,0.5530194382042066
-0.05856957068623736,0.4457518323664038,-0.4805638698653527,0.0975523549121009,0.00551293326590338,0.43274429675747156
-0.22765353660436655,0.0008679866101731215,-0.12009850257574606,-0.052850344058058885,0.20808483862060004,0.45743504476464153
0.2228161815073606,-0.2679017272812044,-0.1522208754207428,-0.348861695729784,-0.09296546129115257,0.6884390878834532
0.6108111872355925,-0.3453849244125665,0.0606085816685038,0.20462565935811972,0.47245283599500876,0.7649862568786977
-0.1384242526756509,-0.15288433465848894,-0.44034441382026257,0.04430954287510891,-0.029159048976483817,0.4338606854666653
0.11922693145956065,0.2791483057351344,-0.4638264781700682,-0.3212419945181964,-0.21360300617824626,0.5823861140143584
0.16946404512331514,-0.08879037122731609,0.11347771963756437,0.014616126700790044,-0.051436560286692634,0.7384432503804629
0.1997726293014329,-0.5740672109138522,-0.03633378409228516,0.13213193265847523,0.10584127649930113,0.7372169538833254
0.1876705046045123,-0.20555458307988234,-0.14041517132658177,-0.2665768193221974,-0.014806484646083834,0.7293330258282706
-0.3536882808568884,-0.16952194744649807,0.30069907180582667,-0.08657598798834987,0.16588138059546775,0.6302770761713782
0.2249135162777003,-0.2554800055288833,-0.2717576373439682,-0.25275966574847997,0.0429628411637197,0.6955711629184196
-0.467821172715216,-0.17094561277816905,-0.3192592077087796,-0.14415523656982232,-0.13796440135986124,0.37904457342314213
-0.3449699609994473,-0.2350443020469276,0.586778347127094,-0.09242174706575701,0.21448317971816272,0.6456199551033236
0.010290779838088793,-0.17246180569702463,0.27893600066438207,0.4322537836598215,0.06352431664700856,0.5803311962856595
0.11875351752958219,-0.12326267721789963,0.34253599208855734,0.3133830128207793,-0.013193335374584905,0.704826819522296
-0.056029122476758064,0.40455571465501927,0.2486008429356602,-0.1793207678408434,0.11733076031236543,0.6654584588636495
-0.0049135631881186415,0.5804950859504434,-0.28553567258786977,0.7418274987116293,-0.12129270050586546,0.586454620792427
0.465055079256281,-0.08782299371703406,0.03692819073793718,0.23170205369847696,0.09332357370878466,0.8126154914415014
0.036279355684716075,-0.2539892911222559,-0.3400169670023965,-0.2252477207416239,0.3066859205080065,0.716889838971202
-0.1689980568704983,0.494794542811575,-0.1217045029913395,0.25938914518720246,-0.08340400669242462,0.445877002334793
0.9079494125056261,0.10066561019878262,0.44327859288537463,0.11640420337451252,0.07135486336199631,0.8931924914392596
0.5820576586821461,0.4369259970197147,0.3082322526380057,-0.14530521015281272,-0.23272500939834304,0.7690697126192353
0.7668405730458993,-0.26168070292857964,0.1888787171518146,-0.19942883183063354,-0.6021486620993654,0.7280692330150093
0.06182172608760739,-0.40953094048068406,-0.013586251058137266,0.08396642807300947,0.03540697829327159,0.7500484660218263
0.08202929480678411,-0.2613216432421819,-0.2589123239453668,-0.21395452592464936,0.14850165724478837,0.6766667653214504
0.022497419382628392,0.36706946415455755,-0.6861783087381637,0.21312551219982612,0.0384074455003949,0.5311931020544931
-0.3573505447607273,-0.03441381636663915,0.009007129748700216,0.3583534166318536,-0.13407684182491145,0.7774341085915754
0.2990208462348649,-0.1244301884293828,0.3538313098114172,0.13515252902649344,-0.04484579744134795,0.8061594601428317
-0.19454491425658488,-0.32180633729722863,-0.05562786973563294,0.42966855656902037,-0.1525326378831925,0.5545199323625594
-0.22401147291662582,-0.07645372127483818,0.2130547202437415,0.027823704407931138,-0.3325004300448109,0.6869923108930095
0.3967601450653594,-0.2331469937155028,-0.3364109768531238,0.2894088649970681,-0.2790562260170082,0.7578007863308107
-0.2033234049971201,0.5887747905761478,0.17792926789699337,-0.042125620500662264,0.1876618827135243,0.44264678486306697
0.13328190016493635,-0.4477038936202953,0.251403215719901,0.10134163556490183,-0.04362957737093985,0.7712740801828287
0.2610866793321862,0.08918017555748337,-0.2345538475384114,0.30611991216161494,0.11952173321129184,0.578262251706228
-0.2512663987251798,0.7144580566416359,-0.09025410202337014,-0.7207293543717256,-0.4348263896053465,0.3895425649445812
-0.14681266777944907,0.2225974170359708,0.1731216383450005,-0.022029902014978342,0.1300153943875571,0.711587676871709
-0.01880019254425358,0.024183928971081903,0.42250237803549506,-0.2655583725550425,0.24592912972610428,0.6417161395303611
0.2833655953004951,0.18863344479739197,-0.08727518007226953,0.1278091764375141,-0.3428854871150874,0.6591655157817706
0.22242799537091051,-0.1452525628218373,0.3515238625290926,0.015467960093490718,0.0460054885951085,0.6618034715665344
0.002357742838625998,0.48196593848678215,-0.3773973156685598,0.49086074239003175,-0.13200101326358776,0.42937024480276975
-0.233668371526355,0.5469390947946999,-0.14844917345982855,-0.06226054838304007,-0.026597586576450755,0.42018471744758557
-0.29460153387304433,-0.4005823306671991,-0.25440266378069853,0.2983372021165991,-0.12502863158949612,0.4437273535365424
0.9398405110657658,0.1498394101831657,-0.20588364164278578,-0.25797946867772986,-0.21251223695203578,0.722960698538025
0.6602984691166699,0.21681880459348613,-0.2789693460076931,-0.12528335459280593,0.06418997261513233,0.7160125614448946
0.6748840442193521,-0.24015910767102222,0.12877632734931133,0.11114270339022769,0.18730520934734304,0.8326956274012488
-0.3381117209691379,-0.057060359835231,0.0356020714107842,0.2565031951794231,-0.13865141933685596,0.477382978907045
-0.2641682689199817,-0.08076262273252882,0.005605692937778017,-0.027780256203736697,0.2111042656145172,0.5677002351777376
-0.1464930336672397,-0.26499641009230285,-0.19599454450513998,-0.05986826733691908,-0.255340540550123,0.7464941675267648
-0.0017413476555810936,0.2722349705251119,-0.31932358415536044,0.08595381809492764,-0.03604678246964638,0.493364002523727
-0.18185797443716178,0.3672611666634302,0.3524539921318257,-0.16115214994761295,-0.12927358410495943,0.6751625478221867
