PC1,PC2,PC3,PC4,PC5,taxi_time
0.4402386634273102,-0.3947256987557343,0.2420344492732076,0.3077435795786373,0.03326057245192318,0.5336690423658125
0.4672513992270543,0.3495007357487051,0.06330550295647919,-0.3912439587433988,0.011665161606695104,0.45882457381682035
-0.4072874403137111,-0.04346941878508204,0.5160004572028443,-0.1411091258911118,-0.04232647758361552,0.4528680384437879
0.37918730639537224,0.2018481243819088,0.17382212455481416,-0.21092421549101664,0.04488451605766376,0.501732658707362
-0.42273398849727595,0.011675450606185578,0.34231430791029194,-0.13822354794268749,0.11282055293414245,0.2651260733606902
0.008735947317710435,0.03407375001927093,0.1413516356032707,-0.35098332249229913,0.3027225569785405,0.46461078306514875
-0.06076856330901326,-0.13989836807611655,0.3883650433821695,0.0305968031123377,-0.10979956806568275,0.42809506864042873
-0.15049610555456583,-0.18055276860381164,0.10834665075795602,-0.2994792273549164,-0.005820722062097952,0.4002345451474347
0.2086323789022334,0.20784729630853138,0.10038733710549397,-0.18697902661457177,-0.022396596535800006,0.6720955177350273
-0.38073757239767564,-0.2696835868829476,0.007906787664806902,-0.4047362867651402,0.10310652742981467,0.41499129688023134
0.08384749030624417,0.23940896274291013,0.6094925514084175,0.21914839222789984,0.17983773801158165,0.39684601587432666
-0.596415688026369,0.34081445997863313,0.3870118423853268,0.006289244992208787,-0.005301225571962873,0.21592568286627042
0.5508948276673283,0.08999884212957227,-0.20465172270036536,-0.11191206184264912,-0.23998114486668273,0.43575651750745875
0.21447178693928204,-0.5393011056960533,0.27251769932612535,0.1930359181867709,0.4307686065474373,0.4458387087648757
-0.5495174907881976,0.19881884289560237,-0.6224893377256993,-0.04581789990632973,0.34089046218712593,0.05618316014934418
-0.2498650552752737,0.46560568398871494,-0.16747875876400842,0.1849435487640685,0.02690309577957782,0.20739377792056865
0.34457128591103114,0.10827244032990258,0.36105133862233263,0.40698720348729867,0.3181639452791599,0.413947275114957
-0.6117750331597853,0.3440174845373992,-0.23373312394694012,-0.26794855750677793,0.025798999554818833,0.062224378023501996
-0.17846963520443015,0.18531809383590925,-0.21441443500080837,0.10538385054898991,-0.23266786688717414,0.18810625999693384
0.2166544278593383,-0.35376023516350164,0.16976450829172163,0.10399255132354102,0.04002542204376636,0.5057621987673638
0.3093394583352448,0.3072577648656205,-0.29554030716493696,0.42995200026139546,-0.05846558503625951,0.36747801110100714
-0.2722686958397182,0.16559501953128708,0.040423575313316085,0.1631142866138866,-0.12448905599500562,0.31743416804140046
-0.873009054313268,0.1565721248176547,0.20546685442028756,-0.19086075724949864,0.0010578792101856443,0.04134342060731135
0.010717323632906006,0.48568400382233,-0.1279955832288282,0.4009545333711356,0.07030278343434199,0.3240697057846893
-0.6304868986621243,-0.18269616707012729,-0.007155708402220573,0.003999358598715863,-0.029365791764799115,0.252356650329862
0.3892855273699046,-0.3974519481333403,-0.17574963859744108,-0.45855691934981835,0.029471870233871933,0.497621248826467
-0.14898076953476025,-0.4658890478876539,0.03736062565079712,0.4595207804221262,-0.01506502006002157,0.39223786753877316
0.042975487495184206,0.02177933071363969,-0.2945931039797409,0.2450349624818381,-0.2731483370301083,0.24923124812990963
-0.21026655833733027,-0.3721493404048443,-0.11318501906965894,0.03645872914013626,-0.2565942097847036,0.43164260724858433
0.007928037566331425,0.38167085118464783,-0.1997437491457863,-0.14346602425362248,0.1313328431393764,0.25543451604875095
0.11928181182948805,0.38150383183459,0.0714923215229526,-0.24147255720716965,-0.30508167184721213,0.3953215960857094
-0.017246229112019007,0.08523617283224821,-0.24176212461332847,0.38170366299798086,0.004077962324222986,0.3529195901351787
-0.08947989632867082,0.014620841123442863,0.34356697159963745,-0.18323067882653876,-0.006810131072863032,0.462151209330848
-0.1469048324567772,-0.5296372369769102,-0.0658815042214953,-0.1823879261265391,0.3194027898808169,0.3088215588992208
-0.0656747488739674,-0.03474499406710041,-0.2153011968373939,-0.05588111710776217,-0.301450283788564,0.4180914288784812
-0.231187556346791,-0.39684986515697274,-0.24080815319252924,0.12791898160393944,-0.12290405238653349,0.40466608946140237
0.21061982370166576,0.27478190128883706,0.5939132494261201,-0.09016676519934319,0.006769241814033294,0.7351977404955692
-0.06850651486383597,-0.2237660759161465,-0.09231113007261083,0.4431254911388892,0.017226924188622428,0.348628989058555
0.01208646564804483,0.6145299779479182,-0.27202531106397665,0.11016112667890077,0.4043191029676969,0.2140605473592643
0.39796567239254055,0.11204137547687876,-0.13401500032785452,0.08062837651542043,-0.4700274053671273,0.4410130668142232
0.18363548806147034,0.061868460031760775,0.2156361959029205,0.2349958942330327,0.3391366775029988,0.40503104135469964
0.5167086894679008,0.38486962734653163,0.305302494159303,0.028744637677965756,-0.11428074509930997,0.46837833973070114
-0.2286675233754481,0.060391417409676906,-0.09821194214669504,0.2700029693715681,-0.025035389407033093,0.2701585188018205
0.15809334568111355,0.20383618656860714,-0.26327110792866537,0.220424402406742,0.10053975820651401,0.3679165069821898
-0.07391459552170632,0.31973306856531614,-0.05665177792539755,0.36743766476497286,0.07084399176039419,0.2743746248398756
0.12332834846681584,-0.061652017700608186,-0.27622564828845586,-0.267592212798908,-0.07819930018961557,0.47207703378867655
0.07536949206500843,0.30606805207100385,-0.3403022885361944,0.2612087128526388,-0.09661535134292637,0.27713734037634574
-0.1772080528554375,0.304623537269737,0.03755803395918211,0.14888838001849192,-0.17156665925771855,0.4086448118499726
0.854791052846004,0.07032242381489417,-0.26142314827948976,-0.1681526287592472,-0.1707151542825934,0.45372978184671053
-0.10452743316684754,0.23841389218764764,-0.527681212318809,0.04513236005040888,-0.01945831540457052,0.21777378493443925
0.2005779473717032,-0.15635101240289723,0.4028032300249136,-0.10256662362491575,-0.23098181797792303,0.46596440530271394
-0.41646983134681004,-0.20027017071184963,0.21750802508184663,0.03704922518262932,-0.2561660904193177,0.4017225354544078
-0.059236419814306496,0.2910205675803359,-0.011370577292556527,-0.2441781162567673,-0.07025190711859758,0.4370056928936801
0.13175959227599043,-0.007942491161499587,-0.33177869940020005,-0.0632135213418833,-0.38576375262947127,0.4241527536402293
-0.10177400344526077,-0.10622851613781958,0.5693508109987477,0.08402274851607716,0.022995552862739313,0.4607717508878088
0.5149747147820446,0.1189139441349123,-0.21790781050123686,-0.31159023346336345,-0.1645400169744687,0.769797822962583
-0.24923928501600184,-0.18223627989361513,0.1743633712651802,-0.23874708801701316,-0.0632232029832265,0.46324804545765846
-0.07267879754299578,-0.5307444985192472,-0.15193802019150549,-0.2725991294395803,-0.03551954232647564,0.4394811460240674
-0.3830233176338541,-0.2944153482409019,0.1431495951543449,-0.22105948428917105,0.09709195499487705,0.23706130285807406
0.10725256369054403,0.5697018181548327,-0.3894734096729126,0.08964605639740719,0.3798105889296426,0.24923124812990963
-0.038252608067195215,0.0337222019534521,0.20810029988981804,0.1111711887226825,-0.5210901620227238,0.4780104259407854
0.20018959354213806,0.4439538059004461,0.3324559949171493,-0.2476354718870575,-0.16329027266593035,0.4473234239353754
-0.06850684492888459,0.0975827649606214,-0.2766107808046342,0.4162461415031161,-0.08128053589309872,0.24923124812990963
0.0941621198485928,0.040918391118800135,-0.00036194261995459165,-0.21019014083957877,-0.1721772955579247,0.4086448118499726
-0.028547883661754425,-0.3643226710531029,-0.3258979748220893,-0.31061049357396187,0.0556727690061614,0.4160299600842003
0.19662262078692883,0.14074350539989589,0.26368078341146717,0.40080271503959564,0.17705404019574575,0.5897995328137394
-0.09658862354659847,0.12529107023760955,-0.10998349782687833,0.22657914563890125,-0.04906253652586598,0.28388349073238384
-0.2159922888806926,-0.289496136744549,-0.2579815982082694,-0.21742829351128523,-0.013361803958888974,0.4627003705090699
0.09732834145131208,-0.017611377575783682,-0.2818477147432583,-0.0826880067507626,0.1086084922116179,0.4476190642655121
-0.41974679470523557,-0.07568950331746799,0.3393780721150683,-0.18055803889763594,0.07550036058018256,0.2643968265535568
-0.18197072879238552,-0.2338045092873023,-0.18684814053941534,0.32497142154331804,-0.045460683739769914,0.3058672616134837
-0.042186336880534414,-0.12499259838086285,0.48252105520914523,-0.03817438359695857,-0.035411408950233036,0.4728608918506801
-0.6150838251751115,-0.09207081937892159,-0.38951000055411317,-0.25163001117287054,0.04955696946838658,0.03689564222570937
-0.5278925254553664,-0.24593367935650431,-0.20944653251958922,-0.07102367988262381,0.12781121938630302,0.2910533983926915
0.15474680890544212,-0.5574756260123027,0.18655322924560025,-0.09472112794704968,-0.15896936970785605,0.44070760899021005
0.057977924681546056,-0.19629862452559693,-0.30351681631389515,0.29484492214,-0.06597675501204028,0.5496291488940377
-0.27866209983674295,0.2250393470099331,0.3709373650021537,-0.13972515298421945,0.07024290424613522,0.4214812195279935
0.29946373996118825,0.2732959290209428,-0.11410312342669326,0.19611636134446608,0.637752804339371,0.7806822134990591
-0.10702444969822389,0.5626531745342762,-0.38979462910038915,0.14868450264902622,0.18825864075546284,0.20249364093134756
0.14132798525907453,-0.590837772455634,0.03490923269115964,0.06106142105312262,0.07182278925290897,0.46324804545765846
-0.005232151419754971,-0.47748359937162577,0.07596759754458249,-0.31297390449858264,-0.09857327510947625,0.45171330909101076
-0.34553630818833614,0.4722205702845824,0.4493884455025827,-0.15333314036007056,0.05528703011910487,0.27297899330831743
0.38761218729851155,-0.04852246460382226,0.026082399438660087,0.025288328189412734,-0.05865762573913433,0.43068124786344164
-0.28907388745070745,0.033179328033783484,0.11868461585609624,0.22528325778204195,-0.14290804000778304,0.28255213218041086
0.27353986372055716,0.32725621068960853,-0.5223353582848977,-0.3320084795802778,-0.07546519472460636,0.41429588117874727
-0.10271045071867946,-0.5730724398227757,-0.2780788692853903,-0.2171092551428763,-0.06071212278027657,0.43228098560127853
0.39910274254097644,0.24052926422980625,0.21288780187721246,0.23449938528314163,0.196274072809134,0.36835405476343036
0.3539362371636331,-0.01958988210159468,-0.38018767986869084,-0.3306948278129569,-0.17181969332550326,0.41568433101643054
0.2175182832965381,0.3579888672707112,-0.0395803629143574,-0.12315302923163451,-0.17934922540996043,0.4437416353872232
0.5211459033488227,0.15072435237347814,0.16348283830387056,-0.44205816714041946,0.02986893990687689,0.515498399925338
-0.18350789754517693,-0.41312099724221774,-0.005072904960542135,0.4087087792520283,-0.008194356154290858,0.3875223352663595
-0.4256220583825541,-0.2109318592143579,0.165048442849281,0.308866665206029,-0.054299329975267485,0.32784227946056393
-0.038971299953555194,0.43603242857309876,-0.14898099978717194,0.5650950750992705,0.09613301346576969,0.32352497929161494
-0.12755852555038327,0.5640022497187737,0.17223816471475184,-0.08680471605555046,0.12611120415314442,0.25619672323979775
0.08712845498588384,-0.5604371231980765,-0.18711997382148948,0.04248170978623905,0.03358319891698633,0.4579842995161741
0.15309047568457046,0.1267719473349005,-0.22979371310260854,0.17516441317102427,0.040648311085408284,0.32730762718130546
-0.122126658074179,-0.04330485067143247,-0.03908361957181006,-0.0787933169375073,0.12518994630392496,0.26657673025366835
0.5966623039238806,-0.20251397019792144,0.5503986656387472,-0.06339069743883208,0.32598920599065917,0.5099303131939698
-0.3580163299273084,-0.22608158625268088,0.04525738035157112,0.3080392215577076,-0.04203392551954366,0.28652021559117397
-0.2092238738713666,0.12198137914844942,0.3492293525276031,-0.27479850125441213,-0.04953377773864692,0.4728608918506801
0.02302552083971421,-0.048839288636297995,0.3810155873109169,0.004826650170523972,0.018554296540079618,0.45372978184671053
-0.28425564368973194,-0.17592977644106678,-0.30272810008027207,0.05108626084619672,-0.03911884681768632,0.236223348161859
0.10628727696886786,0.10364749661065525,0.24726537111948588,0.17547873763318556,0.2485153972817569,0.3657144638181334
-0.5512270043117959,-0.07164715734423316,0.11777823023415546,0.01657381994998791,-0.13750981282478375,0.426461760581266
0.33490526252038555,-0.4067676156701903,0.022222244769922073,-0.023132213581497307,-0.06690762559003907,0.4725999430460028
-0.20323360687877606,0.15989198651644942,0.4774726541013774,0.37014157621519206,-0.21933043541964645,0.30347237247937775
0.25812996740715377,-0.016815316561093085,0.09823638380509891,-0.34702751092163137,0.10330901562794376,0.48671834826628907
-0.4706315084256069,0.02560284127685969,0.18671513547173002,0.16523099618556392,-0.09588196192526885,0.24364288358998168
-0.26914822331455607,-0.05686251115500701,0.20818178424510525,0.41898089750635636,-0.018355404309143036,0.3016574206725634
-0.2578377650613005,-0.23858002320116206,-0.2666987639372401,0.169024399355871,-0.04375361375650613,0.2658527016817304
-0.08886669735205888,-0.23346714760173998,0.21012809297597101,-0.18806398848571643,0.029446456363749304,0.4476190642655121
0.7546099204236502,0.22125364183545093,0.23845717954664725,0.11319829876425092,-0.15339316000425704,0.5068674214489665
-0.649033707307273,0.03573199177679515,0.46145707595538954,0.135281889372737,-0.13047755722320678,0.4104277817096661
0.025423434292282443,0.03772721685208347,-0.3110323693043152,0.13745257023617707,-0.007983339293284528,0.27227755146222316
0.20405591073993135,-0.09933104901276679,-0.38593043231181634,-0.26757334035733316,0.054177674685318526,0.4234881692334477
-0.2175423513157036,-0.21581664552165564,0.21239714201626692,0.2895313060942536,-0.1454760802961703,0.34669245973532553
0.9394205304834921,-0.14401097993554846,0.30463639700960066,-0.17000639818245095,0.1373327252934296,0.5265953438336601
0.592501972928665,0.10079547422990665,0.627875836807102,-0.10369627531877379,0.13635043224059207,0.5182260254704456
-0.19090695954778858,0.006354807799876683,-0.19360318619742123,0.24646624319730592,-0.058627403785524224,0.3246129699230033
0.7511276218114425,-0.08424598593040356,0.1316289285705894,-0.06444232950668505,0.29548575903156427,0.47102714417054264
-0.3632731612666506,0.4681153416321905,-0.47213571349157163,-0.0813952625593749,0.04017519133193197,0.25543451604875095
-0.5888309426803658,-0.1160880830104275,0.29556791774452873,0.11235032848067183,-0.12198818383637852,0.25313051655012136
0.14326985613931653,-0.27493202750704443,-0.3355281765396824,0.10907448727777413,0.02199915614478,0.5647534920849018
0.2496118070394141,-0.5300018008837619,-0.01695591617034653,0.10407711816053833,0.07833616276988462,0.4723386573157256
-0.05714229359352463,0.29444435192065255,-0.29837882395931603,-0.007798230336259593,0.3037353144775815,0.25313051655012136
-0.17024365504281114,0.6723333391508611,0.38765825034755896,0.05732148094450007,-0.035348117971752996,0.3356970469659255
